1.0,1.7958012,3.3596623,-2.459148,1.3043518,-5.4131603,-1.7418398,0.3729968
1.0,1.7796057,3.3653066,-2.4678888,1.295798,-5.39547,-1.7470728,0.38732037
0.0,1.7796057,3.3653066,-2.4678888,1.295798,-5.39547,-1.7470728,0.38732037
1.0,1.8388181,3.3689969,-2.4705353,1.2985075,-5.3933144,-1.7446629,0.3971549
1.0,1.786072,3.3602734,-2.4492438,1.3099589,-5.411524,-1.7432585,0.38875988
0.0,1.786072,3.3602734,-2.4492438,1.3099589,-5.411524,-1.7432585,0.38875988
0.0,1.786072,3.3602734,-2.4492438,1.3099589,-5.411524,-1.7432585,0.38875988
0.0,1.786072,3.3602734,-2.4492438,1.3099589,-5.411524,-1.7432585,0.38875988
1.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
0.0,1.7937285,3.3578568,-2.4571173,1.3146693,-5.4165006,-1.7456499,0.3655193
1.0,1.7966837,3.3514626,-2.4605894,1.3082231,-5.408869,-1.7489368,0.41310242
0.0,1.7966837,3.3514626,-2.4605894,1.3082231,-5.408869,-1.7489368,0.41310242
1.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
0.0,1.7562381,3.3432753,-2.4588783,1.3229532,-5.426205,-1.7577868,0.40029964
1.0,1.8308551,3.344829,-2.4647193,1.303954,-5.407807,-1.7528617,0.4485517
0.0,1.8308551,3.344829,-2.4647193,1.303954,-5.407807,-1.7528617,0.4485517
1.0,1.9091828,3.3489308,-2.4200594,1.2789383,-5.3686295,-1.750157,0.5315887
0.0,1.9091828,3.3489308,-2.4200594,1.2789383,-5.3686295,-1.750157,0.5315887
0.0,1.9091828,3.3489308,-2.4200594,1.2789383,-5.3686295,-1.750157,0.5315887
0.0,1.9091828,3.3489308,-2.4200594,1.2789383,-5.3686295,-1.750157,0.5315887
0.0,1.9091828,3.3489308,-2.4200594,1.2789383,-5.3686295,-1.750157,0.5315887
0.0,1.9091828,3.3489308,-2.4200594,1.2789383,-5.3686295,-1.750157,0.5315887
0.0,1.9091828,3.3489308,-2.4200594,1.2789383,-5.3686295,-1.750157,0.5315887
1.0,1.910585,3.3602488,-2.3840559,1.2561814,-5.3363223,-1.7494459,0.49317673
0.0,1.910585,3.3602488,-2.3840559,1.2561814,-5.3363223,-1.7494459,0.49317673
0.0,1.910585,3.3602488,-2.3840559,1.2561814,-5.3363223,-1.7494459,0.49317673
0.0,1.910585,3.3602488,-2.3840559,1.2561814,-5.3363223,-1.7494459,0.49317673
1.0,1.9326634,3.361506,-2.378088,1.2447842,-5.3192945,-1.749452,0.4983954
0.0,1.9326634,3.361506,-2.378088,1.2447842,-5.3192945,-1.749452,0.4983954
0.0,1.9326634,3.361506,-2.378088,1.2447842,-5.3192945,-1.749452,0.4983954
0.0,1.9326634,3.361506,-2.378088,1.2447842,-5.3192945,-1.749452,0.4983954
1.0,1.9369292,3.3661027,-2.3915772,1.2469617,-5.3158703,-1.7587777,0.47040528
1.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
0.0,1.9443268,3.3667476,-2.3731663,1.2458534,-5.322792,-1.745618,0.45651203
1.0,1.8558028,3.3524933,-2.4022071,1.2650203,-5.3537064,-1.7504658,0.4600212
1.0,1.8265947,3.3403034,-2.4300795,1.2757149,-5.385451,-1.7374448,0.5139837
1.0,1.8400065,3.344682,-2.4539673,1.2805868,-5.3883495,-1.7384223,0.49863994
0.0,1.8400065,3.344682,-2.4539673,1.2805868,-5.3883495,-1.7384223,0.49863994
1.0,1.8035465,3.3396335,-2.4040165,1.2818443,-5.3994985,-1.741825,0.42158186
1.0,1.8058715,3.3379428,-2.384141,1.2702373,-5.383003,-1.7544514,0.39719388
0.0,1.8058715,3.3379428,-2.384141,1.2702373,-5.383003,-1.7544514,0.39719388
0.0,1.8058715,3.3379428,-2.384141,1.2702373,-5.383003,-1.7544514,0.39719388
1.0,1.8375297,3.344873,-2.378595,1.2657206,-5.371046,-1.7539728,0.3505836
1.0,1.7968464,3.34045,-2.3890302,1.2780418,-5.3907766,-1.7586931,0.3413427
1.0,1.8259772,3.3448784,-2.4203186,1.2782036,-5.3863873,-1.7627088,0.32697228
0.0,1.8259772,3.3448784,-2.4203186,1.2782036,-5.3863873,-1.7627088,0.32697228
1.0,1.807754,3.3572955,-2.4554424,1.2911838,-5.39655,-1.7648029,0.24519622
0.0,1.807754,3.3572955,-2.4554424,1.2911838,-5.39655,-1.7648029,0.24519622
1.0,1.8462281,3.3497827,-2.4503984,1.2827783,-5.395368,-1.7572432,0.31509385
0.0,1.8462281,3.3497827,-2.4503984,1.2827783,-5.395368,-1.7572432,0.31509385
1.0,1.8225594,3.345632,-2.4209538,1.2726108,-5.3827386,-1.7669549,0.32642227
0.0,1.8225594,3.345632,-2.4209538,1.2726108,-5.3827386,-1.7669549,0.32642227
0.0,1.8225594,3.345632,-2.4209538,1.2726108,-5.3827386,-1.7669549,0.32642227
1.0,1.8443693,3.3451138,-2.4268363,1.2689657,-5.3785715,-1.764872,0.39627945
0.0,1.8443693,3.3451138,-2.4268363,1.2689657,-5.3785715,-1.764872,0.39627945
1.0,1.7959971,3.339267,-2.4561558,1.285163,-5.4045973,-1.7666364,0.39938697
0.0,1.7959971,3.339267,-2.4561558,1.285163,-5.4045973,-1.7666364,0.39938697
0.0,1.7959971,3.339267,-2.4561558,1.285163,-5.4045973,-1.7666364,0.39938697
0.0,1.7959971,3.339267,-2.4561558,1.285163,-5.4045973,-1.7666364,0.39938697
0.0,1.7959971,3.339267,-2.4561558,1.285163,-5.4045973,-1.7666364,0.39938697
1.0,1.8346765,3.3322113,-2.4563177,1.2863015,-5.409735,-1.7658733,0.4955562
0.0,1.8346765,3.3322113,-2.4563177,1.2863015,-5.409735,-1.7658733,0.4955562
1.0,1.9106673,3.3404274,-2.4412088,1.2689612,-5.3832417,-1.7503526,0.5307708
0.0,1.9106673,3.3404274,-2.4412088,1.2689612,-5.3832417,-1.7503526,0.5307708
1.0,1.8573076,3.3320239,-2.4035537,1.2708613,-5.398098,-1.742274,0.5519305
0.0,1.8573076,3.3320239,-2.4035537,1.2708613,-5.398098,-1.742274,0.5519305
1.0,1.9145868,3.3249154,-2.412883,1.2745758,-5.4010525,-1.750256,0.63006634
1.0,1.9364061,3.3392649,-2.4096553,1.271432,-5.3816967,-1.7648478,0.5478331
0.0,1.9364061,3.3392649,-2.4096553,1.271432,-5.3816967,-1.7648478,0.5478331
0.0,1.9364061,3.3392649,-2.4096553,1.271432,-5.3816967,-1.7648478,0.5478331
1.0,1.9308817,3.3381844,-2.4393942,1.2936225,-5.4070582,-1.772374,0.48489574
0.0,1.9308817,3.3381844,-2.4393942,1.2936225,-5.4070582,-1.772374,0.48489574
0.0,1.9308817,3.3381844,-2.4393942,1.2936225,-5.4070582,-1.772374,0.48489574
0.0,1.9308817,3.3381844,-2.4393942,1.2936225,-5.4070582,-1.772374,0.48489574
0.0,1.9308817,3.3381844,-2.4393942,1.2936225,-5.4070582,-1.772374,0.48489574
